Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2018,1,12,10,30,10,0,0,0,0,0,0,147.34,100,313,1.6
2018,1,12,11,30,9.9,0,0,0,0,0,0,135.83,100,315,1.6
2018,1,12,12,30,9.8,0,0,0,0,0,0,124,100,319,1.6
2018,1,12,13,30,9.8,0,0,0,0,0,0,112.24000000000001,100,327,1.6
2018,1,12,14,30,9.9,0,0,0,0,0,0,100.79,100,341,1.5
2018,1,12,15,30,10.600000000000001,10,110,110,10,11,11,89.43,97.27,178,1.4000000000000001
2018,1,12,16,30,12,40,606,606,40,147,147,79.84,91.07000000000001,7,1.6
2018,1,12,17,30,13.4,54,780,0,53,53,305,71.24,86.03,6,1.9000000000000001
2018,1,12,18,30,14.700000000000001,64,857,52,212,234,433,64.52,80.38,3,2
2018,1,12,19,30,15.5,68,895,368,221,403,510,60.370000000000005,75.38,179,2
2018,1,12,20,30,16,71,900,509,190,449,530,59.36,71.84,356,2
2018,1,12,21,30,16.1,72,874,284,246,381,487,61.65,70.13,179,2.2
2018,1,12,22,30,15.8,66,823,498,143,339,389,66.88,70.2,3,2.1
2018,1,12,23,30,14.5,54,717,506,94,230,247,74.41,76.10000000000001,7,1.8
2018,1,13,0,30,12.700000000000001,34,458,177,47,67,85,83.57000000000001,87.71000000000001,9,1.5
2018,1,13,1,30,11.5,0,0,0,0,0,0,94.07000000000001,90.32000000000001,7,1.5
2018,1,13,2,30,11,0,0,0,0,0,0,105.2,92.58,180,1.5
2018,1,13,3,30,10.700000000000001,0,0,0,0,0,0,116.8,93.48,352,1.4000000000000001
2018,1,13,4,30,10.4,0,0,0,0,0,0,128.62,94.12,349,1.4000000000000001
2018,1,13,5,30,10.3,0,0,0,0,0,0,140.38,93.25,353,1.4000000000000001
2018,1,13,6,30,10.100000000000001,0,0,0,0,0,0,151.54,92.92,185,1.4000000000000001
2018,1,13,7,30,9.700000000000001,0,0,0,0,0,0,160.64000000000001,93.28,19,1.5
2018,1,13,8,30,9.200000000000001,0,0,0,0,0,0,163.49,93.95,29,1.7000000000000002
2018,1,13,9,30,8.5,0,0,0,0,0,0,157.52,95.81,36,2
2018,1,13,10,30,8,0,0,0,0,0,0,147.31,96.54,42,2.4000000000000004
2018,1,13,11,30,7.7,0,0,0,0,0,0,135.82,96.85000000000001,48,2.7
2018,1,13,12,30,7.4,0,0,0,0,0,0,123.99000000000001,98.05,52,2.9000000000000004
2018,1,13,13,30,7.300000000000001,0,0,0,0,0,0,112.22,98.58,53,3.1
2018,1,13,14,30,7.4,0,0,0,0,0,0,100.76,97.49000000000001,52,3.3000000000000003
2018,1,13,15,30,8.200000000000001,10,99,1,7,7,11,89.39,92.27,51,3.6
2018,1,13,16,30,9.600000000000001,44,594,9,70,72,149,79.78,85.46000000000001,50,4.1000000000000005
2018,1,13,17,30,11.200000000000001,59,775,148,155,203,309,71.15,79.49,52,4.2
2018,1,13,18,30,12.9,66,861,308,197,330,438,64.4,75.11,54,4
2018,1,13,19,30,14.5,68,897,578,171,458,514,60.22,72.29,56,3.7
2018,1,13,20,30,15.600000000000001,69,905,726,125,497,533,59.19,71.5,58,3.3000000000000003
2018,1,13,21,30,16,68,885,635,132,435,491,61.46,71.52,60,3.1
2018,1,13,22,30,15.8,63,834,812,68,389,393,66.69,72.79,60,3
2018,1,13,23,30,14.600000000000001,53,725,483,94,225,250,74.23,79.37,58,2.6
2018,1,14,0,30,12.600000000000001,33,468,156,49,67,87,83.39,90.99,56,2.4000000000000004
2018,1,14,1,30,11.200000000000001,0,0,0,0,0,0,93.9,97.87,53,2.7
2018,1,14,2,30,10.700000000000001,0,0,0,0,0,0,105.03,100,53,2.9000000000000004
2018,1,14,3,30,10.4,0,0,0,0,0,0,116.64,100,55,3
2018,1,14,4,30,10.100000000000001,0,0,0,0,0,0,128.46,100,60,3
2018,1,14,5,30,9.9,0,0,0,0,0,0,140.21,100,63,3.1
2018,1,14,6,30,9.700000000000001,0,0,0,0,0,0,151.36,100,64,3.3000000000000003
2018,1,14,7,30,9.700000000000001,0,0,0,0,0,0,160.44,100,65,3.3000000000000003
2018,1,14,8,30,9.600000000000001,0,0,0,0,0,0,163.33,100,64,3.3000000000000003
2018,1,14,9,30,9.4,0,0,0,0,0,0,157.44,100,62,3.3000000000000003
2018,1,14,10,30,9.200000000000001,0,0,0,0,0,0,147.27,100,59,3.2
2018,1,14,11,30,9,0,0,0,0,0,0,135.8,99.37,58,3.3000000000000003
2018,1,14,12,30,8.9,0,0,0,0,0,0,123.97,98.09,59,3.6
2018,1,14,13,30,8.8,0,0,0,0,0,0,112.19,97.17,60,3.8000000000000003
2018,1,14,14,30,8.8,0,0,0,0,0,0,100.72,95.79,60,3.8000000000000003
2018,1,14,15,30,9,9,76,62,8,9,10,89.35000000000001,94.42,59,3.6
2018,1,14,16,30,9.700000000000001,48,537,28,95,100,144,79.7,91.5,58,3.4000000000000004
2018,1,14,17,30,10.700000000000001,63,740,122,144,184,303,71.05,87.74,61,3.1
2018,1,14,18,30,12.200000000000001,70,834,102,248,292,432,64.27,83.22,65,2.6
2018,1,14,19,30,13.5,75,872,72,254,290,510,60.06,80.26,67,2.2
2018,1,14,20,30,14.600000000000001,76,881,35,207,225,530,59.01,76.97,71,1.8
2018,1,14,21,30,15.100000000000001,73,867,126,262,323,490,61.26,74.94,75,1.6
2018,1,14,22,30,15,67,821,51,151,171,395,66.49,74.51,75,1.7000000000000002
2018,1,14,23,30,14.100000000000001,55,719,71,122,142,253,74.03,79.45,72,1.9000000000000001
2018,1,15,0,30,12.700000000000001,36,460,4,50,50,90,83.2,87.58,67,1.9000000000000001
2018,1,15,1,30,11.700000000000001,0,0,0,0,0,0,93.72,90.5,66,1.5
2018,1,15,2,30,11.100000000000001,0,0,0,0,0,0,104.86,91.74,70,1.6
2018,1,15,3,30,10.8,0,0,0,0,0,0,116.47,91.89,73,2.2
2018,1,15,4,30,10.5,0,0,0,0,0,0,128.29,91.43,71,2.2
2018,1,15,5,30,10.3,0,0,0,0,0,0,140.04,91.41,64,1.6
2018,1,15,6,30,10,0,0,0,0,0,0,151.18,92.14,57,1.4000000000000001
2018,1,15,7,30,9.9,0,0,0,0,0,0,160.25,92.01,61,1.6
2018,1,15,8,30,9.8,0,0,0,0,0,0,163.16,92.21000000000001,73,1.9000000000000001
2018,1,15,9,30,9.700000000000001,0,0,0,0,0,0,157.35,92.66,78,1.8
2018,1,15,10,30,9.5,0,0,0,0,0,0,147.23,93.98,78,1.6
2018,1,15,11,30,9.5,0,0,0,0,0,0,135.77,94.16,77,1.5
2018,1,15,12,30,9.5,0,0,0,0,0,0,123.94,94.36,77,1.8
2018,1,15,13,30,9.600000000000001,0,0,0,0,0,0,112.16,94.2,77,2.2
2018,1,15,14,30,9.600000000000001,0,0,0,0,0,0,100.68,94.09,81,2.4000000000000004
2018,1,15,15,30,10,10,84,0,2,2,11,89.3,91.71000000000001,84,2.2
2018,1,15,16,30,11.100000000000001,46,553,1,32,32,146,79.63,86.99,86,2.1
2018,1,15,17,30,12.4,63,737,55,138,156,304,70.94,81.44,96,1.9000000000000001
2018,1,15,18,30,13.700000000000001,73,821,101,231,275,431,64.14,77.35000000000001,119,1.6
2018,1,15,19,30,14.5,76,858,429,191,406,506,59.9,75.43,140,1.5
2018,1,15,20,30,14.700000000000001,78,855,204,254,360,521,58.82,75.44,153,1.4000000000000001
2018,1,15,21,30,14.8,79,820,120,231,289,476,61.06,76.75,160,1.2000000000000002
2018,1,15,22,30,14.8,72,760,35,172,186,378,66.29,79.19,166,1.1
2018,1,15,23,30,14.4,59,659,211,119,178,242,73.84,83.42,174,0.9
2018,1,16,0,30,13.700000000000001,36,419,0,38,38,87,83.02,87.41,186,0.8
2018,1,16,1,30,13.200000000000001,0,0,0,0,0,0,93.54,86.72,215,0.7000000000000001
2018,1,16,2,30,12.9,0,0,0,0,0,0,104.69,89.45,184,0.7000000000000001
2018,1,16,3,30,12.8,0,0,0,0,0,0,116.3,90.42,164,0.7000000000000001
2018,1,16,4,30,12.600000000000001,0,0,0,0,0,0,128.12,91.48,176,0.7000000000000001
2018,1,16,5,30,12.3,0,0,0,0,0,0,139.87,94.01,153,0.8
2018,1,16,6,30,12.200000000000001,0,0,0,0,0,0,150.99,94.47,164,0.8
2018,1,16,7,30,12.100000000000001,0,0,0,0,0,0,160.04,94.73,186,0.9
2018,1,16,8,30,12.100000000000001,0,0,0,0,0,0,162.98,95.86,203,0.9
2018,1,16,9,30,12.100000000000001,0,0,0,0,0,0,157.26,97.5,239,1
2018,1,16,10,30,12.4,0,0,0,0,0,0,147.18,96.83,276,0.9
2018,1,16,11,30,12.8,0,0,0,0,0,0,135.73,95.28,305,0.5
2018,1,16,12,30,12.9,0,0,0,0,0,0,123.91,95.17,175,0.30000000000000004
2018,1,16,13,30,12.8,0,0,0,0,0,0,112.12,95.46000000000001,177,0.4
2018,1,16,14,30,12.600000000000001,0,0,0,0,0,0,100.63,96.22,185,0.6000000000000001
2018,1,16,15,30,12.700000000000001,9,72,0,3,3,10,89.25,94.47,39,0.7000000000000001
2018,1,16,16,30,13.4,47,519,1,38,38,141,79.54,92.49,39,0.9
2018,1,16,17,30,14.5,62,710,11,85,89,295,70.83,88.27,26,0.7000000000000001
2018,1,16,18,30,15.5,74,792,42,173,191,421,63.99,83.71000000000001,34,0.5
2018,1,16,19,30,16.2,78,834,66,191,224,498,59.730000000000004,76.73,52,0.5
2018,1,16,20,30,16.5,78,846,39,204,224,519,58.620000000000005,74.71000000000001,33,0.7000000000000001
2018,1,16,21,30,16.400000000000002,77,830,36,190,208,481,60.86,75.28,33,0.9
2018,1,16,22,30,16.1,71,777,70,187,215,386,66.08,76.21000000000001,48,0.9
2018,1,16,23,30,15.200000000000001,60,660,7,74,76,246,73.64,81.25,45,0.9
2018,1,17,0,30,13.9,38,402,3,51,51,88,82.83,89.69,38,0.9
2018,1,17,1,30,12.9,0,0,0,0,0,0,93.35000000000001,92.77,40,0.9
2018,1,17,2,30,12.4,0,0,0,0,0,0,104.51,94.63,51,0.9
2018,1,17,3,30,12,0,0,0,0,0,0,116.13,95.85000000000001,58,1
2018,1,17,4,30,11.5,0,0,0,0,0,0,127.95,96.79,64,1.1
2018,1,17,5,30,11.200000000000001,0,0,0,0,0,0,139.69,96.74000000000001,72,1.2000000000000002
2018,1,17,6,30,11.100000000000001,0,0,0,0,0,0,150.81,96.04,76,1.3
2018,1,17,7,30,11.200000000000001,0,0,0,0,0,0,159.84,94.82000000000001,76,1.2000000000000002
2018,1,17,8,30,11.200000000000001,0,0,0,0,0,0,162.8,94.46000000000001,75,1.2000000000000002
2018,1,17,9,30,10.9,0,0,0,0,0,0,157.15,96.10000000000001,72,1.4000000000000001
2018,1,17,10,30,10.600000000000001,0,0,0,0,0,0,147.12,97.65,68,1.5
2018,1,17,11,30,10.600000000000001,0,0,0,0,0,0,135.69,97.74000000000001,70,1.6
2018,1,17,12,30,10.5,0,0,0,0,0,0,123.87,98.59,71,1.7000000000000002
2018,1,17,13,30,10.3,0,0,0,0,0,0,112.08,99.57000000000001,73,1.6
2018,1,17,14,30,10.100000000000001,0,0,0,0,0,0,100.58,100,81,1.5
2018,1,17,15,30,10.8,10,84,0,3,3,11,89.19,95.54,83,1.3
2018,1,17,16,30,12.200000000000001,47,540,1,38,38,146,79.45,88.96000000000001,83,1.2000000000000002
2018,1,17,17,30,13.600000000000001,63,723,25,142,150,302,70.71000000000001,84.26,103,1
2018,1,17,18,30,15,73,808,162,193,264,429,63.84,82.04,123,1.2000000000000002
2018,1,17,19,30,15.9,77,846,61,227,258,506,59.550000000000004,79.37,129,1.5
2018,1,17,20,30,16.5,78,853,263,224,362,525,58.42,77.37,140,1.5
2018,1,17,21,30,16.7,76,835,437,182,396,485,60.65,76.08,161,1.5
2018,1,17,22,30,16.3,69,785,186,199,275,390,65.87,77.44,187,1.4000000000000001
2018,1,17,23,30,15.200000000000001,58,681,152,131,174,252,73.43,83.91,209,1.2000000000000002
2018,1,18,0,30,13.9,36,442,14,55,57,93,82.64,90.78,216,1
2018,1,18,1,30,13.100000000000001,0,0,0,0,0,0,93.17,91.22,197,1
2018,1,18,2,30,12.600000000000001,0,0,0,0,0,0,104.33,92.98,163,1
2018,1,18,3,30,12,0,0,0,0,0,0,115.96000000000001,96.11,142,1.3
2018,1,18,4,30,11.4,0,0,0,0,0,0,127.78,99.19,143,1.5
2018,1,18,5,30,11.200000000000001,0,0,0,0,0,0,139.52,99.87,164,1.5
2018,1,18,6,30,11.100000000000001,0,0,0,0,0,0,150.62,100,203,1.4000000000000001
2018,1,18,7,30,11.200000000000001,0,0,0,0,0,0,159.62,99.83,224,1.3
2018,1,18,8,30,11.4,0,0,0,0,0,0,162.61,99.08,208,1.1
2018,1,18,9,30,11.4,0,0,0,0,0,0,157.04,99.74000000000001,176,1.1
2018,1,18,10,30,11.4,0,0,0,0,0,0,147.05,99.72,158,1.4000000000000001
2018,1,18,11,30,11.4,0,0,0,0,0,0,135.64000000000001,99.62,157,1.7000000000000002
2018,1,18,12,30,11.4,0,0,0,0,0,0,123.83,99.11,168,1.7000000000000002
2018,1,18,13,30,11.4,0,0,0,0,0,0,112.03,98.57000000000001,183,1.6
2018,1,18,14,30,11.600000000000001,0,0,0,0,0,0,100.52,97.28,194,1.7000000000000002
2018,1,18,15,30,12.200000000000001,10,85,0,3,3,11,89.12,94.81,201,2
2018,1,18,16,30,13,45,534,0,25,25,144,79.35000000000001,93.14,210,2.2
2018,1,18,17,30,13.5,65,705,0,36,36,299,70.59,93.01,223,2.3000000000000003
2018,1,18,18,30,14,77,781,34,161,176,423,63.690000000000005,92.63,235,2.5
2018,1,18,19,30,14.3,86,810,1,74,75,499,59.370000000000005,92.76,240,2.8000000000000003
2018,1,18,20,30,14.5,94,805,2,107,108,518,58.22,91.73,239,2.9000000000000004
2018,1,18,21,30,14.5,96,776,7,116,119,479,60.43,90.05,241,3.1
2018,1,18,22,30,14,89,718,3,82,83,385,65.65,90.21000000000001,246,3.2
2018,1,18,23,30,13.200000000000001,73,605,4,51,52,248,73.23,92.8,252,2.9000000000000004
2018,1,19,0,30,12.4,44,362,0,28,28,92,82.44,96.22,262,2.8000000000000003
2018,1,19,1,30,11.8,0,0,0,0,0,0,92.98,96.94,274,3
2018,1,19,2,30,11.4,0,0,0,0,0,0,104.15,96.25,283,3.2
2018,1,19,3,30,11,0,0,0,0,0,0,115.78,95.48,287,3.1
2018,1,19,4,30,10.600000000000001,0,0,0,0,0,0,127.61,94.92,284,2.9000000000000004
2018,1,19,5,30,10.200000000000001,0,0,0,0,0,0,139.34,94.58,278,2.8000000000000003
2018,1,19,6,30,9.8,0,0,0,0,0,0,150.42000000000002,93.88,274,2.8000000000000003
2018,1,19,7,30,9.5,0,0,0,0,0,0,159.41,91.82000000000001,274,2.9000000000000004
2018,1,19,8,30,9.3,0,0,0,0,0,0,162.41,88.82000000000001,275,2.9000000000000004
2018,1,19,9,30,9,0,0,0,0,0,0,156.92000000000002,86.39,277,2.8000000000000003
2018,1,19,10,30,8.700000000000001,0,0,0,0,0,0,146.98,85.39,280,2.6
2018,1,19,11,30,8.5,0,0,0,0,0,0,135.59,85.37,282,2.4000000000000004
2018,1,19,12,30,8.4,0,0,0,0,0,0,123.78,85.49,284,2.3000000000000003
2018,1,19,13,30,8.200000000000001,0,0,0,0,0,0,111.97,86.3,287,2.2
2018,1,19,14,30,8.200000000000001,0,0,0,0,0,0,100.45,86.05,290,2.1
2018,1,19,15,30,9.3,11,67,67,11,12,12,89.04,80.52,293,2.1
2018,1,19,16,30,10.8,53,526,526,53,151,151,79.25,79.72,295,2.2
2018,1,19,17,30,11.700000000000001,72,722,722,72,313,313,70.46000000000001,73.33,294,2.4000000000000004
2018,1,19,18,30,12.3,81,814,417,174,360,444,63.53,67.05,293,2.3000000000000003
2018,1,19,19,30,12.700000000000001,86,857,252,229,358,525,59.17,62.21,290,2.4000000000000004
2018,1,19,20,30,12.8,86,871,2,117,118,548,58,59.92,290,2.7
2018,1,19,21,30,12.700000000000001,82,857,8,97,101,508,60.21,59.76,291,3.1
2018,1,19,22,30,12.3,76,803,493,151,356,410,65.43,61.38,294,3.4000000000000004
2018,1,19,23,30,11.5,64,692,179,145,197,266,73.02,65.31,297,3.3000000000000003
2018,1,20,0,30,10.100000000000001,41,445,370,47,97,101,82.24,75,299,3
2018,1,20,1,30,9.200000000000001,0,0,0,0,0,0,92.79,81.09,302,3
2018,1,20,2,30,8.8,0,0,0,0,0,0,103.97,84.07000000000001,306,3
2018,1,20,3,30,8.5,0,0,0,0,0,0,115.61,86.57000000000001,310,3.1
2018,1,20,4,30,8.200000000000001,0,0,0,0,0,0,127.43,88.9,314,3.2
2018,1,20,5,30,7.800000000000001,0,0,0,0,0,0,139.16,91.61,318,3.2
2018,1,20,6,30,7.4,0,0,0,0,0,0,150.23,93.83,322,3.2
2018,1,20,7,30,7,0,0,0,0,0,0,159.19,95.44,325,3.1
2018,1,20,8,30,6.6000000000000005,0,0,0,0,0,0,162.20000000000002,97.05,327,3.1
2018,1,20,9,30,6.300000000000001,0,0,0,0,0,0,156.79,97.94,326,3.1
2018,1,20,10,30,6,0,0,0,0,0,0,146.9,98.69,324,3
2018,1,20,11,30,5.800000000000001,0,0,0,0,0,0,135.52,98.91,322,3
2018,1,20,12,30,5.6000000000000005,0,0,0,0,0,0,123.72,99.53,321,3
2018,1,20,13,30,5.5,0,0,0,0,0,0,111.91,99.9,321,3
2018,1,20,14,30,5.6000000000000005,0,0,0,0,0,0,100.38,99.19,321,3
2018,1,20,15,30,7,13,134,134,13,15,15,88.96000000000001,90.43,321,3
2018,1,20,16,30,9.200000000000001,44,616,616,44,160,160,79.14,80.61,322,3.2
2018,1,20,17,30,10.9,57,795,795,57,325,325,70.32000000000001,70.33,326,3.4000000000000004
2018,1,20,18,30,12.100000000000001,65,874,874,65,457,457,63.36,61.32,326,3.5
2018,1,20,19,30,12.9,71,906,906,71,538,538,58.980000000000004,57.480000000000004,321,3.5
2018,1,20,20,30,13.3,75,906,906,75,558,558,57.78,56.04,316,3.6
2018,1,20,21,30,13.4,76,881,881,76,517,517,59.980000000000004,56.08,313,3.5
2018,1,20,22,30,13.200000000000001,68,836,836,68,419,419,65.21000000000001,57.17,308,3.4000000000000004
2018,1,20,23,30,12.200000000000001,57,740,740,57,276,276,72.8,62.160000000000004,302,3.1
2018,1,21,0,30,10.3,38,511,289,54,94,109,82.04,76.54,297,2.8000000000000003
2018,1,21,1,30,9,0,0,0,0,0,0,92.60000000000001,82.07000000000001,297,2.7
2018,1,21,2,30,8.4,0,0,0,0,0,0,103.79,87.09,300,2.6
2018,1,21,3,30,8.1,0,0,0,0,0,0,115.43,91.05,305,2.5
2018,1,21,4,30,7.9,0,0,0,0,0,0,127.26,93.42,311,2.4000000000000004
2018,1,21,5,30,8,0,0,0,0,0,0,138.98,92.64,315,2.1
2018,1,21,6,30,8.3,0,0,0,0,0,0,150.03,90.12,316,1.7000000000000002
2018,1,21,7,30,8.4,0,0,0,0,0,0,158.96,88.82000000000001,310,1.4000000000000001
2018,1,21,8,30,8.3,0,0,0,0,0,0,161.99,89.61,300,1.4000000000000001
2018,1,21,9,30,8,0,0,0,0,0,0,156.65,91.81,295,1.5
2018,1,21,10,30,8,0,0,0,0,0,0,146.81,91.64,295,1.2000000000000002
2018,1,21,11,30,8.1,0,0,0,0,0,0,135.46,90.5,284,1
2018,1,21,12,30,8.200000000000001,0,0,0,0,0,0,123.66,88.94,274,1.1
2018,1,21,13,30,8.3,0,0,0,0,0,0,111.84,88.15,271,1.2000000000000002
2018,1,21,14,30,8.4,0,0,0,0,0,0,100.3,87.77,258,1.1
2018,1,21,15,30,8.9,13,107,107,13,15,15,88.88,85.53,226,0.9
2018,1,21,16,30,9.700000000000001,49,558,64,98,110,155,79.02,83.67,195,1
2018,1,21,17,30,10.700000000000001,67,737,277,151,245,317,70.17,80.83,196,1.3
2018,1,21,18,30,11.700000000000001,77,819,157,256,327,447,63.18,76.67,214,1.7000000000000002
2018,1,21,19,30,12.3,84,856,123,267,331,528,58.77,74.43,223,2.1
2018,1,21,20,30,12.700000000000001,85,866,139,270,345,550,57.56,73.02,222,2.2
2018,1,21,21,30,12.9,83,850,244,251,374,511,59.75,72.3,219,2.3000000000000003
2018,1,21,22,30,12.9,77,795,88,208,245,413,64.98,72.79,211,2.2
2018,1,21,23,30,12.3,66,684,41,129,141,271,72.58,76.9,195,1.8
2018,1,22,0,30,11.3,43,441,0,28,28,106,81.84,84.84,180,1.8
2018,1,22,1,30,10.8,0,0,0,0,0,0,92.41,85.31,173,2.1
2018,1,22,2,30,10.700000000000001,0,0,0,0,0,0,103.61,86.32000000000001,171,2.4000000000000004
2018,1,22,3,30,10.8,0,0,0,0,0,0,115.25,86.51,173,2.8000000000000003
2018,1,22,4,30,10.9,0,0,0,0,0,0,127.08,87.02,177,3
2018,1,22,5,30,11,0,0,0,0,0,0,138.79,87.85000000000001,183,3.2
2018,1,22,6,30,11.200000000000001,0,0,0,0,0,0,149.83,88.75,190,3.3000000000000003
2018,1,22,7,30,11.5,0,0,0,0,0,0,158.73,89.4,197,3.4000000000000004
2018,1,22,8,30,11.700000000000001,0,0,0,0,0,0,161.77,90.9,202,3.4000000000000004
2018,1,22,9,30,11.9,0,0,0,0,0,0,156.51,91.92,208,3.4000000000000004
2018,1,22,10,30,12,0,0,0,0,0,0,146.71,93.16,214,3.3000000000000003
2018,1,22,11,30,12,0,0,0,0,0,0,135.38,94.87,225,3.1
2018,1,22,12,30,11.9,0,0,0,0,0,0,123.59,96.5,244,2.8000000000000003
2018,1,22,13,30,11.600000000000001,0,0,0,0,0,0,111.77,98.2,266,2.5
2018,1,22,14,30,11.100000000000001,0,0,0,0,0,0,100.21000000000001,98.96000000000001,283,2.2
2018,1,22,15,30,11.5,12,86,86,12,14,14,88.79,93.55,291,2.2
2018,1,22,16,30,12.200000000000001,54,527,527,54,155,155,78.9,90.79,293,2.4000000000000004
2018,1,22,17,30,12.9,72,719,29,183,193,318,70.02,83.52,292,2.6
2018,1,22,18,30,13.5,83,812,277,226,352,452,63,75.72,292,2.7
2018,1,22,19,30,13.9,89,854,614,154,474,534,58.56,70.39,293,2.6
2018,1,22,20,30,14.100000000000001,89,868,868,89,558,558,57.33,67.1,298,2.4000000000000004
2018,1,22,21,30,14,85,853,79,281,321,518,59.51,65.41,308,2.1
2018,1,22,22,30,13.600000000000001,79,802,575,132,377,421,64.75,65.08,322,1.8
2018,1,22,23,30,12.8,67,696,631,79,270,278,72.36,67.07000000000001,332,1.5
2018,1,23,0,30,11.5,44,460,460,44,111,111,81.63,78.02,339,1.5
2018,1,23,1,30,10.600000000000001,0,0,0,0,0,0,92.21000000000001,78.92,173,1.7000000000000002
2018,1,23,2,30,10.100000000000001,0,0,0,0,0,0,103.42,81.3,8,1.9000000000000001
2018,1,23,3,30,9.5,0,0,0,0,0,0,115.07000000000001,85.27,19,1.9000000000000001
2018,1,23,4,30,9,0,0,0,0,0,0,126.9,89.53,26,2
2018,1,23,5,30,8.5,0,0,0,0,0,0,138.61,94.02,37,2
2018,1,23,6,30,8.1,0,0,0,0,0,0,149.63,96.84,43,1.9000000000000001
2018,1,23,7,30,7.9,0,0,0,0,0,0,158.5,97.52,43,1.8
2018,1,23,8,30,7.7,0,0,0,0,0,0,161.55,97.88,41,1.8
2018,1,23,9,30,7.6000000000000005,0,0,0,0,0,0,156.35,97.41,48,1.9000000000000001
2018,1,23,10,30,7.5,0,0,0,0,0,0,146.61,97.64,60,2
2018,1,23,11,30,7.4,0,0,0,0,0,0,135.3,97.48,70,2.1
2018,1,23,12,30,7.300000000000001,0,0,0,0,0,0,123.51,97.75,75,2.1
2018,1,23,13,30,7.300000000000001,0,0,0,0,0,0,111.69,96.93,76,1.9000000000000001
2018,1,23,14,30,7.5,0,0,0,0,0,0,100.12,95.41,78,1.6
2018,1,23,15,30,8.200000000000001,14,88,0,9,9,16,88.69,90.93,77,1.3
2018,1,23,16,30,9.200000000000001,58,521,199,70,109,159,78.77,88.06,77,1.3
2018,1,23,17,30,10.5,75,728,34,185,197,326,69.87,82.89,85,1.3
2018,1,23,18,30,11.9,81,834,698,119,438,462,62.81,76.48,97,1.5
2018,1,23,19,30,12.9,85,876,876,85,545,545,58.34,71.84,107,1.4000000000000001
2018,1,23,20,30,13.600000000000001,84,890,890,84,568,568,57.09,69.4,120,0.9
2018,1,23,21,30,14,81,878,878,81,530,530,59.27,66.78,139,0.6000000000000001
2018,1,23,22,30,14.100000000000001,73,831,709,102,407,431,64.51,65.21000000000001,158,0.6000000000000001
2018,1,23,23,30,13.5,62,734,734,62,287,287,72.14,68.21000000000001,178,0.7000000000000001
2018,1,24,0,30,12.4,41,516,173,74,100,118,81.43,76.45,209,0.9
2018,1,24,1,30,11.5,3,20,0,1,1,2,92.01,76.39,244,1.1
2018,1,24,2,30,10.8,0,0,0,0,0,0,103.23,79.27,269,1.3
2018,1,24,3,30,10.4,0,0,0,0,0,0,114.89,81.21000000000001,281,1.2000000000000002
2018,1,24,4,30,10.5,0,0,0,0,0,0,126.72,81.07000000000001,283,0.7000000000000001
2018,1,24,5,30,10.5,0,0,0,0,0,0,138.42000000000002,81.38,204,0.5
2018,1,24,6,30,10.200000000000001,0,0,0,0,0,0,149.42000000000002,83.27,133,0.8
2018,1,24,7,30,9.700000000000001,0,0,0,0,0,0,158.26,86.75,146,1.2000000000000002
2018,1,24,8,30,9.1,0,0,0,0,0,0,161.32,91.24,155,1.6
2018,1,24,9,30,8.6,0,0,0,0,0,0,156.19,95.44,161,1.9000000000000001
2018,1,24,10,30,8.200000000000001,0,0,0,0,0,0,146.5,99.15,170,2.1
2018,1,24,11,30,8.1,0,0,0,0,0,0,135.21,100,176,2.2
2018,1,24,12,30,8.1,0,0,0,0,0,0,123.43,100,180,2.3000000000000003
2018,1,24,13,30,8.4,0,0,0,0,0,0,111.61,100,184,2.3000000000000003
2018,1,24,14,30,8.9,0,0,0,0,0,0,100.03,100,188,2.6
2018,1,24,15,30,10.100000000000001,14,109,0,7,7,17,88.59,94.3,190,2.9000000000000004
2018,1,24,16,30,11.4,53,550,8,69,71,161,78.63,88.78,188,3.4000000000000004
2018,1,24,17,30,12.4,72,725,45,152,168,324,69.7,84.57000000000001,186,4
2018,1,24,18,30,13.100000000000001,83,804,95,207,251,453,62.620000000000005,81.46000000000001,186,4.5
